"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"403","R","I+Ig","log10","log10",403,0.21090574,5.61239992,3.73876057,1.27059439,0.11235228,88.499396,9.47875875320212,9.59436588749167,8.02023880966536,8.05731808306493,6.03270593690935,9.87656993187764
