"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"585","R","I+Ig","none","log10",585,0.33598444,3.92750634,14.5099062,0.65229342,0.03148062,35.0443356,6.71556185542789,1.29382417789541,6.72487383759145,7.8517552257112,7.11752375865158,9.89100420091565
