"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1438","G","log10",1438,0.41065379,4.73390594,5.74172639,0.40924038,0.02162543,179.179428,9.6189196691732,5.6828469714017,9.863469954528,10.9086659223435,9.74036676849187,9.61581282779883
