"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"966",966,0.35765344,6.11086682,12.4812522,2.17903384,0.09079362,6949.00145,9.57668479767971,9.27382520752568,9.58564890836794,5.48317294234797,6.62115121315903,9.75345601732074,"R_log-I+Ig_log"
