"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4182","Ig","none",4182,0.48353386,6.03703065,15.2123496,2.04659299,0.10002094,296.915061,8.60262800258178,7.98438822312314,8.59240299602602,4.9421838907987,7.3855121034463,8.5888737213237
