"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"194",194,0.30724704,3.99052892,22.5257244,0.83408474,0.03516103,6326.34366,9.59335316633554,2.59551024783337,9.39737987707123,9.60715103208231,9.57607333717607,9.55094942490646,"I+Ig_log"
