"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"811",811,0.35975076,5.3892728,13.432026,0.99318138,0.04230622,1315.17077,7.87328603210089,7.31797812811476,8.10444436507379,7.52374064958064,7.83147533693326,8.17730792649097,"R_log"
