"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"239",239,0.17942093,4.58387269,66.1122067,1.55879037,0.02377296,2021.96908,9.58670077526953,5.1513754327616,8.1411800527555,7.0026429158478,9.7819131114889,9.61779253027907,"I+Ig_log-I_log"
