"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"863","R","I+Ig","log10","log10",863,0.17580809,4.55225157,4.69180096,2.01069183,0.44942419,368.556363,9.10422151948071,5.36553996759991,8.3498813297339,5.86075628284185,2.95415628639246,9.78398814062851
