"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"519",519,0.27931924,3.78997694,6.91151052,0.76771754,0.08759784,806.761222,9.64127310652474,0.456717906933049,9.74137943865648,9.86458572492729,6.94623010515515,9.62969123583436,"G_log-R_log"
