"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2907","G","none",2907,0.24475331,3.95427099,16.9571642,0.73087596,0.01440369,896.354862,8.5832813773807,2.27380806897137,8.58516132773105,8.83798601878987,8.67326252739433,8.58332995716973
