"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"336",336,0.52878922,6.20463823,28.3340455,1.68913373,0.0339401,143.258519,9.71753817341883,9.57623424051943,9.30673173079398,6.63693568828042,9.65944599580162,9.71329774006708,"I+Ig_log-Ig_log"
