"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"23",23,0.35642064,4.5178789,122.477259,1.81112605,0.02896833,390.376833,6.78056457121672,3.42996700326585,3.31644773232264,5.24601224972752,6.57441324355807,9.89006833351569,"R_log-I_log"
