"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"867",867,0.38369969,3.96726987,12.6209656,0.79243808,0.03609334,11998.9081,9.66176567564201,1.06990782270396,9.71432388731566,9.82682152809646,9.64365948145066,9.63007942587222,"R_log-Ig_log"
