"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"484",484,0.24144796,4.75968489,32.5082384,0.5172375,5.60051e-03,4635.59835,9.63219164433396,5.01637274517184,9.18219152152852,10.6457847848228,9.99788612641298,9.62005769070219,"I+Ig_log-Ig_log"
