"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"376",376,0.2875317,4.73491153,5.90683867,0.48135897,0.01851434,1144.97266,8.85867190786,5.77599624298364,5.89482841132719,5.83998761952847,6.10573183677491,8.84268066842637,"I+Ig_none"
