"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"23",23,0.35642064,4.5178789,122.477259,1.81112605,0.02896833,390.376833,9.66486847551661,3.2490203648394,2.91194286069029,6.08267963122222,9.70765272045413,9.66587116329591,"R_log-Ig_log"
