"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"412",412,0.42279411,4.79701014,93.788688,0.46447612,2.07438e-03,2171.22539,9.72033309490579,2.3523963076359,6.90224110757939,10.5446660048452,9.92775875020098,9.64847275845696,"G_log-I_log"
