"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"570","R","I+Ig","log10","log10",570,0.45672273,5.98902867,5.76685522,2.00795457,0.22805283,556.966831,9.41048647620456,9.51288844409603,8.67961937861592,5.86715937104623,4.32056908135489,9.77324050002204
