"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"793",793,0.26404162,5.49186444,12.8300285,1.31254922,0.03893565,379.674396,8.59136384806035,8.26180369577555,8.65727054951186,7.06147385850902,8.5513310214547,8.59951094746084,"G_none"
