"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"481",481,0.31832245,5.58810383,32.6862681,1.01455979,8.81614e-03,110.449125,9.66567424457589,9.46516264821954,8.30185725142754,8.98939209419053,9.57315229463011,9.75353793552619,"R_log-Ig_log"
