"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2392","I+Ig","log10",2392,0.35445956,4.84301656,18.2505714,0.48485709,0.01097079,596.017733,9.60762261393669,6.26378727141616,9.53159419883695,10.1503833250486,9.73292554744749,9.57347956855147
