"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"824",824,0.28446084,3.95450995,10.6727395,0.75953385,0.065921,396.65745,9.76308794391411,2.60620071379643,9.47032798949762,9.99646463585243,7.5857168848291,9.78175091153235,"R_log-I+Ig_log"
