"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4060","I","none",4060,0.35918061,4.89038037,9.33160247,0.48221223,0.02091428,620.737362,8.50038207520758,7.15293142136321,6.6901413966599,6.268819631431,6.79948577675777,8.49642244438127
