"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"653",653,0.16447505,4.57929933,1006.59356,1.95700769,1.5966e-03,723.712381,9.55915361935618,2.16564444054221,0.814832368276384,5.66280336264823,9.65129745490763,9.63164592621779,"G_log-R_log"
