"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"105",105,0.31860833,3.8959339,19.6155548,0.89958797,0.02686993,954.247102,9.6656871396506,0.924556718974501,9.55095614240488,9.44904371593171,9.71450532103666,9.64416872671585,"R_log-Ig_log"
