"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2395","G","log10",2395,0.31630773,5.48329784,29.9320612,1.00882558,0.01788763,658.289402,9.58747494251396,9.21499159969131,9.19935672856741,8.97621029345951,9.78885679688458,9.55917318973974
