"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"726",726,0.30179302,5.96922416,10.9558093,1.85840739,0.06339706,1626.14785,9.67311408568641,9.68162636798294,9.80726511093162,6.01857016098812,9.27277555896754,9.64053622902313,"G_log-Ig_log"
