"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"495",495,0.32547601,3.92564675,23.6850217,0.6397886,0.02599165,413.530033,9.66852155020504,1.05786200128328,9.44342984577642,10.3016641466391,9.76158934886405,9.65130273564108,"I+Ig_log-Ig_log"
