"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"988",988,0.33004738,4.76259382,3.56853361,0.53833368,0.09446476,44.434274,9.69337870757938,2.25538202396798,9.91636951479816,10.4265270034775,8.63156846271442,9.90340787892847,"G_log-I_log"
