"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"18",18,0.47887314,5.92167555,3.73300854,1.74595788,0.25655991,728.27876,8.64735978980223,8.67347617159079,8.64648557649446,5.72071272998858,5.97600608420518,8.58609790446773,"G_none"
