"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1612","G","log10",1612,0.35780486,4.75653736,3.30879964,0.46739103,0.07703798,323.132586,9.60272296942097,5.85951505609869,9.92911324554748,10.7562923004345,9.02267048716952,9.58146385475585
