"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1861","I","none",1861,0.29325274,5.48587636,10.8654728,1.13214528,0.05051918,2108.65083,8.51125697806366,8.18381431106757,6.9768539717266,7.294253933976,8.23485682373068,8.47832359231909
