"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"918",918,0.40921275,5.99352938,19.4987939,2.24004252,0.05892368,1938.676,7.67309555029603,6.67496913332565,7.95636193272373,4.37680406086538,6.16722850478192,8.17378241048015,"R_log"
