"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"73","R","I+Ig","none","log10",73,0.30876855,5.54704108,8.38695064,1.05098372,0.08816371,41.8555037,7.67413024840437,8.09212311710301,4.78244932941605,8.22584897630122,3.40192764539555,9.9070450997072
