"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4506","R","I","log10","log10",4506,0.5087422,5.96545989,247.340247,2.16282196,0.00582436,231.515477,6.43643877344866,7.84267400921173,2.86965320189835,4.81580089089035,5.10485062054194,9.88189132562512
