"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"488",488,0.39782114,3.93887781,12.9711822,0.61184187,0.0809603,1386.38925,9.69047589772318,1.08500035306385,9.74447294021419,10.3838371681625,9.00943748777699,9.62730731651405,"I+Ig_log-Ig_log"
