"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"577",577,0.35925884,5.51736793,27.1068777,1.20118438,0.02098764,2988.02112,6.74997649348631,6.5357100586977,5.56290379397081,7.10929980533514,5.53249592459861,9.8613085252567,"R_log-I_log"
