"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"898","R","I+Ig","log10","log10",898,0.41193331,4.78406539,4.34648957,0.48428254,0.06993458,359.435097,9.47660986380384,6.59639011840503,8.23386764517705,10.1614640691739,7.40174392845792,9.78478687707024
