"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"533","R","I+Ig","none","log10",533,0.32164259,4.73669588,63.7553316,1.72896252,0.04049475,1966.4278,7.1052093268166,3.1216789279015,2.50604788259463,5.53343353223645,7.65485105444485,9.76293771641043
