"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"806",806,0.29722878,4.06313338,17.6814881,0.81722666,0.03242224,243.737975,9.64372321492861,0.774103849915117,9.60966010970161,9.72382125282518,9.66865546013632,9.66807136289496,"G_log-R_log"
