"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"585",585,0.33598444,3.92750634,14.5099062,0.65229342,0.03148062,35.0443356,9.60251898919362,2.39827713518626,9.63099590872856,10.0925274508657,9.62094559423858,9.8942735098604,"I+Ig_log"
