"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"405",405,0.22612819,3.95239939,33.058457,0.93091867,0.0141529,2199.06792,9.61112538965497,2.77327208377385,9.14289636381512,9.31427476358589,9.87775654296971,9.6106660224687,"G_log-I+Ig_log"
