"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"931","R","I+Ig","log10","log10",931,0.25368047,5.56240997,7.76625776,1.33733663,0.08759882,119.468827,9.75906855530199,9.47346344096682,9.13954654359044,7.801707173336,6.71882991229802,9.84654129505567
