"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3981","Ig","none",3981,0.47502546,3.94703716,30.4893212,0.6705542,0.03329876,127.4042,8.60285858240782,2.57012702423249,8.03043251851771,8.59957708398297,8.58674214850902,8.63503021686357
