"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"928",928,0.33569256,4.64492263,7.33347887,0.6094485,0.03896636,31.5871784,8.61578266881292,5.4424334636201,8.67440430793889,9.04351461280662,8.55099524924828,8.84837728408129,"G_none"
