"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4409","I","none",4409,0.2500827,4.73777472,23.4585331,1.90076316,0.11245738,80.5976469,8.49212567876551,6.75930765496981,8.25219067439592,5.31175738989521,7.52810204351155,8.63969068439011
