"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1287","R","I","none","log10",1287,0.32353585,4.07079294,76.3749933,0.84753573,0.00620922,217.092579,8.02615601738687,5.42084983819514,3.63801564063122,9.76830662138569,8.76699395120171,9.81666277573294
