"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"214",214,0.42468531,4.99674811,56.0223422,0.45364796,4.45813e-03,203.397773,9.45818169445428,7.59609488155267,5.81231270052082,10.1485910131295,7.41842025391509,9.8090958326287,"R_log-I+Ig_log"
