"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"752","R","I+Ig","none","log10",752,0.33211656,3.94209711,41.5148136,0.71433508,0.01868945,2231.85307,6.80405273925785,1.31516454483129,3.33973974128193,8.87791518914143,4.89829103095416,9.76205455085961
