"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"949",949,0.36217131,5.40486633,14.9700765,1.06299146,0.05533518,1961.49843,9.70379609140145,8.36978930308972,9.7150396290475,8.76189004910074,9.34387197021533,9.64913756184079,"G_log-I_log"
