"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"830","R","I+Ig","none","log10",830,0.36081713,3.90425832,15.6846954,0.76520235,0.05426093,725.052412,6.29637306462349,1.2604325767475,8.48906988110946,9.6284165620036,5.12869056059189,9.77533846232668
