"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"200",200,0.32172333,3.93565848,371.212988,0.82769199,1.85451e-03,220.31498,9.67279026682318,2.53975998649311,1.65397020207747,9.8203533746021,6.95159785559715,9.80485964811515,"R_log-I+Ig_log"
