"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"722",722,0.23757391,4.04216933,11.2741058,0.76814229,0.06028746,4945.36347,9.62392336613466,2.6099757324463,9.78199288447167,9.89144440026546,9.29142266323912,9.61356391047413,"I+Ig_log-I_log"
