"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"360",360,0.28602471,6.03630296,48.0079824,2.03589376,0.02138833,59.1555275,9.66709831595269,9.63331266784139,8.68404945614011,5.52777383507888,9.82749820123364,9.84868860481757,"G_log-Ig_log"
