"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1216","G","log10",1216,0.40729443,4.77687435,21.9659393,0.44477267,0.02598353,490.61314,9.61798032214477,6.01488253227056,9.41806355214982,10.8168554731132,9.68366300065016,9.5665655099868
