"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"361",361,0.23221255,5.68263192,37.9481167,1.17840321,0.01277903,35.1645566,9.61457303397148,9.58778479088076,8.99072550191519,8.36066327960233,9.8912066997889,9.94972329909386,"G_log-I+Ig_log"
