"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"662",662,0.27080917,3.89375564,94.0191331,0.83766016,7.51135e-03,531.57831,9.66084534994869,0.83682923122877,6.94711812499885,9.67615935280965,9.9810320689793,9.65823372412829,"G_log-Ig_log"
