"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4014","Ig","none",4014,0.3202229,6.00972864,22.3669234,2.20728411,0.03692568,92.0972656,8.58987252668053,8.05182084400202,8.38264045260973,4.68397037220504,8.55319684247049,8.66338083135281
