"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"437",437,0.28946113,4.57936272,36.5792433,2.00793603,0.07181974,651.704899,9.64201472474035,5.53912899161005,9.03340972595764,5.71187649504952,9.11503264585561,9.62621137064204,"G_log-I+Ig_log"
