"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"117",117,0.39061809,4.03952823,2.90154546,0.71929042,0.16313903,2210.94821,9.68932243113947,1.13500609616824,9.99997613863673,10.0596054483013,7.8695067393997,9.62382181808819,"Ig_log-I_log"
