"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"119",119,0.17416477,4.59919006,15.9622606,2.28500287,0.1468705,52872.3732,9.58955925908258,3.30776794150127,9.66352895719785,5.1477374876709,8.09086652597778,9.6175747816724,"Ig_log-I_log"
