"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"606",606,0.37167128,6.06982341,49.5332911,1.67442326,0.01618802,413.71553,9.64254978369978,9.30834192656486,5.35866760584499,6.26462357755942,9.74532875930055,9.64571859960054,"G_log-R_log"
