"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"295",295,0.27917767,5.57931773,16.1682304,0.85847572,0.01647957,1371.37745,8.63284857028389,7.06303005272702,8.72367210016373,9.81342579872473,5.15569099619867,9.86663301373342,"R_log-I_log"
